CMC,falcon_default_schema,RPT_TRADE_D,TAKE_PROFIT_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BOUNDARIES_ENABLED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BOUNDARY_DEFAULT_IS_BLANK,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BOUNDARY_DEFAULT_IS_POINTS,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BOUNDARY_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,DEFAULT_SL_ENABLED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,ONE_CLICK_TRADING,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,STRIKE_PRICE_FROM_DEFAULT_SETTING,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,STRIKE_PRICE_FROM_CONTEXT,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,STRIKE_PRICE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,CLASSIFICATION,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,ASSET_GROUP,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,TURNOVER_TGT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,SNFC_TGT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,TRADE_COUNT,BIGINT,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,TURNOVER_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,PRODUCT_GROUP,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,PROFIT_CENTRE_ID,BIGINT,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,SFC_TGT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,SFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,VOA_TGT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADING_TARGETS,VOA_PNL_GBP,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-00790dd7-b08d-4b4c-b895-1501183a3fa9,Email Address,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,PROFIT_CENTRE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,RBT_CCY,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,INSTRUMENT_TYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_1_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_2_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_3_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_4_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_1_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_2_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_3_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-09e56c8e-15c2-4b5e-9ace-b61afc9fa877,THRESHOLD_4_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-16d215b0-796c-45fb-81c0-9bf8cf1230af,ACCOUNT_ID,BIGINT,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-16d215b0-796c-45fb-81c0-9bf8cf1230af,SEGMENT,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-16d215b0-796c-45fb-81c0-9bf8cf1230af,MAS_FLAG,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,WEEKDATE,DATE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,REPORTING_OFFICE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,TAGS,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,IS_LEGAL_MESSAGE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CANVAS_ID,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,COMMUNICATION_TYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,MESSAGE_FLOW,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,MESSAGE_CHANNEL,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,MESSAGE_NAME,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CANVASTYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,BODY_CLICKS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,BOUNCES,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CLICKS,BIGINT,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,PRIMARY_CONVERSION_A,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CONVERSION_B,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CONVERSION_C,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,CONVERSION_D,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,DELIVERIES,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,DIRECT_OPENS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,ENTRIES,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,ERRORS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,FIRST_BUTTON_CLICKS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,SECOND_BUTTON_CLICKS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,IMPRESSIONS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,OPENS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,REPORTED_SPAM,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,SENT,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,TOTAL_OPENS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,UNIQUE_CLICKS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,UNIQUE_IMPRESSIONS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,UNIQUE_OPENS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,UNIQUE_RECIPIENTS,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-3e6c968b-d931-4b31-86bc-3f04124cbe8a,UNSUBSCRIBES,INTEGER,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-81b64bcf-f0c5-4eb5-a4fa-122421b283c8,Region,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-81b64bcf-f0c5-4eb5-a4fa-122421b283c8,Schemes,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-81b64bcf-f0c5-4eb5-a4fa-122421b283c8,Order,BIGINT,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,MONTH,DATE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,TRADING_ACCOUNT_ID,BIGINT,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,PROFIT_CENTRE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,INSTRUMENT_TYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,GRPD_KEY,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,RBT_CCY,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,REVAL_RATE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,REGULATORY_CLASSIFICATION,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,FULL_SPREAD_GBP,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,ORIG_COMM_RBT,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,COMMISSION_RBT,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,ACC_TO_MLN_RBT,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-8b4bfc0d-8de3-454b-9333-90e28abae15c,GRPD_TO_MLN_RBT,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,guid_,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,description,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,author_guid,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,author_name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,author_display_name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,created,DATETIME,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,modified,DATETIME,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,type,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-af621054-334a-4454-a50c-24607fa78987,context,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,guid_,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,parent_guid,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,description,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,author_guid,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,author_name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,author_display_name,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,created,DATETIME,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,modified,DATETIME,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-c1c221fd-eb8b-4a2d-b72d-c08811544492,type,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,PROFIT_CENTRE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,RBT_CCY,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,INSTRUMENT_TYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_1_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_2_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_3_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_4_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_1_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_2_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_3_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-d0bf4403-16bf-494b-bd6e-e4eeb6b7d63c,THRESHOLD_4_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,PROFIT_CENTRE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,RBT_CCY,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,INSTRUMENT_TYPE,VARCHAR,99999,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_1_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_2_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_3_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_4_VALUE,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_1_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_2_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_3_RPM,DOUBLE,,
FalconUserDataDataBase,FalconUserDataSchema,USERDATA-e680d785-fa16-4d39-9d96-7ce47f58aa28,THRESHOLD_4_RPM,DOUBLE,,
